Price,Date,Close,High,Low,Open,Volume
Ticker,,IBM,IBM,IBM,IBM,IBM
14930,2022-04-25,121.69364166259766,122.17480639631114,118.27291870301644,120.37258789364066,5748300
14931,2022-04-26,119.1478042602539,122.36729937115086,119.13030323156738,121.60617149045616,4956200
14932,2022-04-27,118.1592025756836,119.96142139125624,117.78301723137649,118.78910611210927,4369100
14933,2022-04-28,118.75414276123047,119.84772366917447,117.94051162404445,119.7252431414598,4474300
14934,2022-04-29,115.66586303710938,118.58790780940106,115.48213558404596,118.2204662526496,5078700
14935,2022-05-02,116.39200592041016,117.03066682938905,114.51105195951922,116.35701720249632,4213500
14936,2022-05-03,115.93705749511719,116.88191284031008,115.4733803372041,116.35698875430046,3688600
14937,2022-05-04,120.20639038085938,120.61757780971679,115.60460740286119,116.24325482133946,5932600
14938,2022-05-05,118.9115982055664,120.08391359899456,117.89675203690855,119.38403257862684,5957400
14939,2022-05-06,120.44261932373047,120.7225824300304,118.51791969073321,118.51791969073321,7306400
14940,2022-05-09,119.04356384277344,120.73482863570102,118.05183364480195,119.01700060613567,7647900
14941,2022-05-10,114.34166717529297,119.90246252208526,113.72182236952804,119.53941365272212,8642400
14942,2022-05-11,115.77613830566406,117.7330487680819,114.98806417619642,114.98806417619642,5301100
14943,2022-05-12,117.67992401123047,118.31746872779632,115.47509425180858,116.23660524596718,5384800
14944,2022-05-13,118.29975128173828,118.4768440074364,116.04178187298774,117.76845959333501,4195100
14945,2022-05-16,119.56597137451172,120.8764736954261,117.24602570306858,117.85700706205066,4250400
14946,2022-05-17,122.52349853515625,122.52349853515625,120.10614911456234,121.47864173104828,4372900
14947,2022-05-18,117.7153549194336,121.85938221545199,117.0335336123957,121.39894374565753,6003000
14948,2022-05-19,114.81099700927734,117.16637001459489,113.96979622489599,116.88301077576925,5819700
14949,2022-05-20,113.76611328125,115.43966474306835,111.39304073700413,115.2714219037817,6914500
14950,2022-05-23,116.14805603027344,116.83872724462104,114.59847075246331,114.66931055794915,3591500
14951,2022-05-24,118.47686767578125,118.98158272041421,115.48395002173932,115.61677972603022,4189700
14952,2022-05-25,118.9992904663086,119.38005272050272,117.64451131624133,117.64451131624133,3299300
14953,2022-05-26,121.21297454833984,121.79739274874728,119.11439788751576,119.53942316448939,3929300
14954,2022-05-27,123.32041931152344,123.73659469628645,121.52290159065788,121.6557177724714,4608000
14955,2022-05-31,122.93964385986328,123.81627109955791,121.1421263321665,122.37293902617526,7978100
14956,2022-06-01,123.46208190917969,124.38298578140441,122.65630791012066,123.67460130538004,3796500
14957,2022-06-02,124.09961700439453,124.22358326477875,121.17755322229348,123.47978570247336,3734800
14958,2022-06-03,125.01166534423828,126.25134153829956,123.73658951825537,124.19702793681452,4352200
14959,2022-06-06,126.51700592041016,128.15513088301037,125.73778154216286,126.60554554710343,4766900
14960,2022-06-07,126.42845153808594,126.60554430104139,124.81688983048602,126.26907210481954,2887100
14961,2022-06-08,124.7017593383789,126.44615055421615,124.09962779891687,125.79975596250956,3005700
14962,2022-06-09,122.16045379638672,124.88771198023927,122.13387704707962,124.09963772663725,3591000
14963,2022-06-10,120.5931396484375,122.01875845273797,119.7607889350645,122.01875845273797,4659500
14964,2022-06-13,119.63683319091797,121.81511319643903,118.44143348487545,118.62738965453278,6486000
14965,2022-06-14,120.17696380615234,121.26609695307745,119.41545289181467,119.53941915641339,4607800
14966,2022-06-15,121.36351776123047,122.59433067979614,120.05301512760138,120.43376388488973,4606900
14967,2022-06-16,120.13269805908203,120.63742658193912,118.9992882489206,119.80507579700262,5386400
14968,2022-06-17,119.55714416503906,121.2926720389988,117.63566012035679,120.41605819343627,12968500
14969,2022-06-21,122.06304168701172,122.63859648258638,120.33635027766715,120.33635027766715,4089300
14970,2022-06-22,121.38121032714844,122.35522709325738,120.45145660985101,120.51344649628177,3791500
14971,2022-06-23,122.58547973632812,122.74485916510999,120.8676516102409,121.43435654253976,4547900
14972,2022-06-24,125.7909164428711,126.06541227322951,123.19647416361227,123.25845055531605,11493000
14973,2022-06-27,126.4461441040039,127.35818451920414,125.6934830958983,125.96797886010096,3936000
14974,2022-06-28,125.61380767822266,127.65040812767839,125.13565589124974,126.55241143468469,4064800
14975,2022-06-29,124.59552001953125,127.08370913445721,123.52408651410916,126.39303790367035,4161500
14976,2022-06-30,125.02054595947266,126.14510594791675,123.32928102220768,123.59492692256691,4878000
14977,2022-07-01,124.95854949951172,125.44556470604492,123.31156121734284,124.85229654947213,4011900
14978,2022-07-05,121.85938262939453,123.9402597047488,119.77851906535169,123.9402597047488,6273400
14979,2022-07-06,122.2667007446289,123.20530447122208,121.42550005634129,122.19586094301482,3237000
14980,2022-07-07,124.7017593383789,125.13564804311905,122.93080488667087,123.00164468609641,3897100
14981,2022-07-08,124.38298034667969,125.13564135293986,123.80742558516978,124.63976278347239,2820800
14982,2022-07-11,124.85228729248047,125.6226481457723,124.08192643918862,124.51580162722193,3904700
14983,2022-07-12,123.24070739746094,125.33929750124888,122.7005792886474,124.71060275862324,3235400
14984,2022-07-13,121.46974182128906,122.9927635107923,121.13326971173015,121.46974182128906,4123200
14985,2022-07-14,123.13446807861328,123.46209034775197,119.55714582158157,120.07072426401932,5298400
14986,2022-07-15,123.89598846435547,124.56894638233818,122.73601530446525,124.56894638233818,4519300
14987,2022-07-18,122.31096649169922,124.24130024753917,122.00104407596262,124.0996206568419,8231700
14988,2022-07-19,115.89126586914062,117.37886115171645,113.0931545389884,116.51109723688054,29690500
14989,2022-07-20,114.38594818115234,115.7495907543493,113.3942179543262,115.73187742563854,9882000
14990,2022-07-21,112.58842468261719,114.0583132870992,110.7997569975268,114.0051868181585,11975400
14991,2022-07-22,113.56245422363281,113.62444411487577,111.31334125912942,112.48217092711137,6467200
14992,2022-07-25,113.8192367553711,114.34167858762957,113.25253862648854,113.73069713950252,4702400
14993,2022-07-26,113.41193389892578,114.49221728291182,113.01346506160901,113.5713133270657,3645300
14994,2022-07-27,114.33281707763672,114.60731286064109,112.96918807095645,113.31452365462492,4175600
14995,2022-07-28,114.42137145996094,114.94379979535847,113.88122979637569,114.0051960710685,3913700
14996,2022-07-29,115.81156921386719,115.99752539038597,114.50106660331089,114.68702277982968,5786800
14997,2022-08-01,116.91841125488281,117.502829488145,115.73187497133404,115.77615153651645,4142100
14998,2022-08-02,116.71476745605469,117.57368156730128,115.56364419766432,117.06010308244059,4403600
14999,2022-08-03,117.1840591430664,117.64451110849586,116.2808820521571,116.72362068894788,3088500
15000,2022-08-04,116.564208984375,117.13976371500144,116.01521748677386,117.01579745711379,3179800
15001,2022-08-05,117.30801391601562,117.47625674330558,116.05950135130895,116.21888075949336,2586500
15002,2022-08-08,117.42314147949219,118.07839952428118,116.90071313217564,117.85703020647136,3821200
15003,2022-08-09,116.087158203125,117.27070749084913,115.77333095721639,116.49064060390496,3496000
15004,2022-08-10,117.90731811523438,118.1583744281046,116.86721985817607,117.23484291685851,3664000
15005,2022-08-11,118.83983612060547,119.4585156227427,118.35565989545876,118.67844860607184,3501900
15006,2022-08-12,120.15788269042969,120.22961503148578,118.33771729095997,118.91156233786356,2766900
15007,2022-08-15,120.98275756835938,121.21589104607031,118.57082482662594,119.21640207306186,2791200
15008,2022-08-16,122.44430541992188,123.17057658444273,120.55240761830355,120.68691089270646,4313600
15009,2022-08-17,123.5471420288086,124.11202559458428,122.21116667444741,122.3546313390164,3667600
15010,2022-08-18,124.69486236572266,124.73968310805333,123.5112992468147,123.54715857698831,3177700
15011,2022-08-19,124.06719207763672,124.93692780077956,123.43058985649726,124.40791723807638,3155800
15012,2022-08-22,121.53870391845703,123.60096421816652,121.46697157881424,123.42162652828712,3093600
15013,2022-08-23,120.81242370605469,122.03184602518634,120.79448720210668,121.3772936057505,4141800
15014,2022-08-24,119.4585189819336,121.14419492715291,119.35092730255235,120.94693439392316,2855400
15015,2022-08-25,120.13097381591797,120.53445622620599,119.3150475841067,119.8350830666284,2706000
15016,2022-08-26,116.90310668945312,120.31030381894645,116.86723367963313,120.23858516239558,4185300
15017,2022-08-29,116.84033966064453,117.83560365240912,116.17683945383148,116.55342398023633,2783000
15018,2022-08-30,116.185791015625,117.25278725741835,115.92575959320715,117.06448816940735,2407900
15019,2022-08-31,115.17257690429688,116.56236164483217,115.12774249043272,116.49062931895797,3490400
15020,2022-09-01,116.25753021240234,116.4009948896844,114.53598828887922,115.12776298073692,3396200
15021,2022-09-02,114.580810546875,117.06448265189732,114.08765932203603,116.83136283722035,3040600
15022,2022-09-06,113.62141418457031,114.82289995987509,113.24482970342449,114.58978014246387,3347100
15023,2022-09-07,114.50907897949219,114.65254364250085,113.22689262713178,113.59451569551274,2401500
15024,2022-09-08,115.19051361083984,115.25327084512739,113.50483815365646,114.05178516806966,2964600
15025,2022-09-09,115.83610534667969,116.10509818243341,114.82290492734307,115.57607392221831,3291900
15026,2022-09-12,117.15416717529297,117.4500579498219,116.46375536805881,116.85827640076404,3741100
15027,2022-09-13,114.09662628173828,116.48167495555948,113.66623914122722,115.79126324860218,4565600
15028,2022-09-14,114.49115753173828,115.66574547111884,113.73798167844576,114.32079494238491,3819100
15029,2022-09-15,112.51854705810547,114.29388457252789,111.98953652468332,114.22215224369293,5141700
15030,2022-09-16,114.11457061767578,114.34769730046206,111.03015527035177,111.50537004777472,9839700
15031,2022-09-19,114.52702331542969,114.82290723177061,113.22690037089,113.41519262338772,3981600
15032,2022-09-20,113.24483489990234,113.8635074785248,112.54545489326112,113.78281373205004,2837500
15033,2022-09-21,112.01643371582031,114.62563388323917,112.0074654645809,113.77383471632126,3389500
15034,2022-09-22,112.3571548461914,113.43311927658429,111.55019007436113,111.86401046793641,4046600
15035,2022-09-23,110.02591705322266,112.07920898267797,109.15618129699355,111.65779006237958,5195600
15036,2022-09-26,109.39827728271484,111.41570306401492,109.16515061034842,109.65830187097505,3987800
15037,2022-09-27,109.15615844726562,111.13771762638568,108.56438390491508,109.92726379091224,4117200
15038,2022-09-28,110.07073211669922,110.49215096288924,107.42565914539259,109.07546836869281,4996400
15039,2022-09-29,109.05755615234375,109.94522845440684,108.10712660471474,109.25481666391333,3817700
15040,2022-09-30,106.52904510498047,109.77486148234894,106.34972110567105,109.08445656015834,5346100
15041,2022-10-03,108.94995880126953,109.57759963191076,107.23738521359247,107.73950471887746,4261700
15042,2022-10-04,112.52751922607422,112.66201563712825,109.85554803052753,110.10661119018845,4566100
15043,2022-10-05,112.74271392822266,113.38829125471229,111.3888020337606,111.81918235757242,3212900
15044,2022-10-06,109.59553527832031,112.3482003410547,109.18307777481623,111.97160900484542,5074600
15045,2022-10-07,106.53800964355469,109.20998092106889,105.86553440842685,108.94098809070901,4499700
15046,2022-10-10,105.5785903930664,107.56014952774659,104.94198145447626,107.4077234806413,5990000
15047,2022-10-11,105.62345123291016,106.90563768099045,104.85234571360189,105.31859222164374,4043100
15048,2022-10-12,105.41720581054688,106.52902949302482,105.08544893559451,105.8027585092538,3338800
15049,2022-10-13,109.20100402832031,109.52379266290178,103.60601243019372,104.09915679246946,5837500
15050,2022-10-14,107.63190460205078,109.87348873611356,107.45257376686263,109.20998174784711,3762400
15051,2022-10-17,108.95891571044922,110.17833799454216,108.87822196731757,109.20997887310388,5458600
15052,2022-10-18,110.23213958740234,111.12877320866764,109.22790746890743,110.28593541563134,5120300
15053,2022-10-19,109.8465805053711,111.12876678327618,109.38032721843948,109.71208410180347,5906600
15054,2022-10-20,115.0381088256836,115.6298903634943,112.21371124411111,113.20000696635657,13623100
15055,2022-10-21,116.47270202636719,117.3245149125105,114.40148054857306,115.11879018248901,7201300
15056,2022-10-24,118.97431182861328,119.35089629014129,116.42787574692338,117.36933005997206,5610900
15057,2022-10-25,119.18949890136719,119.52126263965698,117.72799542430292,118.35563621336823,5957600
15058,2022-10-26,121.05450439453125,121.81664847111813,119.08191309703695,119.89785300368054,5139000
15059,2022-10-27,120.83930969238281,122.30081310359095,120.55238038371466,121.53868278033333,3993200
15060,2022-10-28,124.19271850585938,124.50654574730875,121.24279989871732,121.5476520477266,5965500
15061,2022-10-31,123.9954605102539,124.42585450974299,122.48016114559584,123.78923860313016,4915300
15062,2022-11-01,123.91475677490234,124.31823914554062,122.56980641841308,123.95959118976049,3590600
15063,2022-11-02,122.68637084960938,125.68112363674108,122.65947293750969,123.51127207759848,5360500
15064,2022-11-03,120.57032775878906,122.37255646617798,120.12201093472322,122.31876063633707,4442400
15065,2022-11-04,122.8029556274414,123.49335371479773,120.9917517512872,121.62835400654244,4178000
15066,2022-11-07,124.04027557373047,124.36306418220818,122.39943462076391,122.51600135429632,4043100
15067,2022-11-08,125.5645751953125,126.36257862749603,124.38102584581911,124.63208218303116,5042800
15068,2022-11-09,124.65725708007812,126.02731148188589,124.24896400553502,125.16535635903553,4720000
15069,2022-11-10,128.1414031982422,128.26842804267437,125.47386762049669,127.26129754586574,5389000
15070,2022-11-11,129.9015655517578,130.77260261724962,127.89638741707705,128.38633624820937,5871300
15071,2022-11-14,130.83612060546875,132.54189418932543,129.00332221289926,129.41162909666576,5293500
15072,2022-11-15,130.96315002441406,132.6144864404773,128.84001507061814,130.72725075554771,4727100
15073,2022-11-16,131.12648010253906,131.51662281204776,130.66373596050147,130.77262426462804,3445200
15074,2022-11-17,132.55096435546875,132.63262019553238,129.97416743035467,130.1193425980229,3954000
15075,2022-11-18,133.9573211669922,134.56522661449787,132.41487306268428,132.97740953910258,4661700
15076,2022-11-21,133.0863037109375,134.22045893281827,132.87762302661855,133.87568515974093,3476200
15077,2022-11-22,135.2820281982422,135.50885922215295,133.39479241794464,133.92104205477764,7062100
15078,2022-11-23,134.96444702148438,136.51597717637588,134.5561539843021,135.2820159641071,3658200
15079,2022-11-25,134.61965942382812,135.63587173310287,134.374691908395,134.52893532929704,2075200
15080,2022-11-28,132.63262939453125,134.50172865739628,132.4148804725925,134.2658155324067,3538100
15081,2022-11-29,132.91390991210938,133.53088364315275,132.1971161334755,132.3876602825723,2754700
15082,2022-11-30,135.1005401611328,135.77196491564405,132.16988747210686,132.64169983594357,6377600
15083,2022-12-01,135.33645629882812,136.10767342129702,133.68511991071935,136.0804548078373,4495900
15084,2022-12-02,134.89187622070312,135.33647002675295,134.038989326676,134.40192728406385,2900000
15085,2022-12-05,133.7486572265625,135.12777997622155,133.19518893733488,134.22953792191313,2784600
15086,2022-12-06,133.83029174804688,134.10249172053537,133.10442976963282,133.64882971460978,2847600
15087,2022-12-07,133.6216278076172,134.37470849296602,132.73244019667476,133.67606503998766,3971300
15088,2022-12-08,134.08438110351562,135.32741093786598,133.71237482568222,134.19325558691278,2665700
15089,2022-12-09,133.4219970703125,134.59243893954903,133.34940948889746,133.73955216375447,3047600
15090,2022-12-12,135.38182067871094,135.38182067871094,133.32219131388192,134.1206408674013,4032800
15091,2022-12-13,136.6157684326172,139.01110301277598,136.0532181913341,136.43429257401115,8811500
15092,2022-12-14,135.97158813476562,137.83160528072426,134.69225785028675,136.52505638122813,4205900
15093,2022-12-15,129.16665649414062,135.17313746933436,128.45894481979857,134.75577614583352,6687000
15094,2022-12-16,127.1705322265625,128.76741744561346,126.0908144763449,128.15951204100887,9834400
15095,2022-12-19,126.00006103515625,127.42456615240833,124.48483183796256,127.17051657711019,5282900
15096,2022-12-20,128.18673706054688,128.32283012634147,125.51920221364585,125.972864225849,5156500
15097,2022-12-21,128.967041015625,129.82899610155974,127.91454178590831,128.69484102936497,3793700
15098,2022-12-22,127.82380676269531,128.33190597646814,125.77324570682828,127.8873122420843,3337100
15099,2022-12-23,128.5224609375,128.71300510158468,126.66245749664763,127.56069954894838,2092500
15100,2022-12-27,129.22108459472656,129.49328456824352,128.1413668013976,128.59502880903727,2742400
15101,2022-12-28,127.04352569580078,129.57495386979377,126.98000636269198,129.20294766215784,2539500
15102,2022-12-29,127.98712158203125,129.07590761613665,127.43365338670004,127.5516099373222,2337200
15103,2022-12-30,127.83287048339844,127.84193873879937,126.52632178309666,127.51530156372394,2858000
15104,2023-01-03,128.43173217773438,128.74928731348484,127.46088872220984,128.02343909195955,3338600
15105,2023-01-04,129.38442993164062,130.30989060079847,128.2684112537719,128.90354923747,3869200
15106,2023-01-05,128.03250122070312,129.2936811355368,127.03443919687791,129.2392439059948,2866600
15107,2023-01-06,130.38247680664062,130.881507855091,128.45895405043314,129.18481613502752,3574000
15108,2023-01-09,130.24635314941406,131.988413436717,130.1102462528761,130.72723372558633,3987700
15109,2023-01-10,131.3805389404297,131.42590791660476,129.65661475845056,130.30082099293423,2152100
15110,2023-01-11,131.7978973388672,132.0428787289855,130.15564288869294,131.56199805058088,3268700
15111,2023-01-12,132.06103515625,133.06816553449514,131.12649237265933,131.4531296262704,2715900
15112,2023-01-13,132.3695068359375,132.5600509805885,130.6637331692834,130.7091021413114,2455700
15113,2023-01-17,131.73440551757812,133.53997185205748,131.57107995899747,132.85041042998185,2986500
15114,2023-01-18,127.39737701416016,131.27164085600262,127.23405148102235,131.01759122193644,6445600
15115,2023-01-19,127.58788299560547,129.04867503535203,126.79851562913697,127.02534660521772,4833900
15116,2023-01-20,128.11419677734375,128.71303417726412,127.48814075421528,128.5406403338321,7153300
15117,2023-01-23,128.7130126953125,129.73829348060383,127.98715056000894,128.29563746799562,5898400
15118,2023-01-24,128.37728881835938,129.5205121728983,127.02537095765857,128.1595260554948,4407600
15119,2023-01-25,127.71493530273438,127.95991668618517,126.44468710089147,127.45181740544801,7347500
15120,2023-01-26,121.98969268798828,125.45567654908649,120.65592547910114,124.78425189495832,17548500
15121,2023-01-27,121.93528747558594,122.93334954170876,121.37275095358979,121.98065645034922,8143100
15122,2023-01-30,122.7609634399414,123.49589380530828,121.56328888551523,121.87178962644415,5375700
15123,2023-01-31,122.24376678466797,123.07850325889977,121.36366133848158,122.94241018770248,7206400
15124,2023-02-01,122.5704116821289,123.20553579529918,120.49264554518601,122.02602551855468,5428900
15125,2023-02-02,123.74992370605469,124.04934229685038,122.35265079367402,123.35978101919922,6107800
15126,2023-02-03,124.24895477294922,124.25802302916141,122.96962456906608,123.71363691844469,3755700
15127,2023-02-06,123.55937194824219,123.68641059528986,122.44336733840514,123.24181686461837,4841300
15128,2023-02-07,123.25090026855469,123.7589995405334,121.98972034536939,123.09665683560878,3737600
15129,2023-02-08,123.37792205810547,124.06749720572175,122.63392352658941,123.1329545295574,4593700
15130,2023-02-09,122.84519958496094,124.66376384908733,122.4686240208309,123.98410591987074,3918800
15131,2023-02-10,124.54438018798828,124.70051820886879,122.61559001998721,122.87276017375773,5049600
15132,2023-02-13,126.15170288085938,126.18843546859331,124.77399959791467,124.91176432032012,4403000
15133,2023-02-14,124.92095947265625,126.05068639552805,124.03923711034939,125.87617504900032,3202200
15134,2023-02-15,125.2791519165039,125.32507816428813,124.05760061672727,124.17699204329845,2506700
15135,2023-02-16,123.99330139160156,124.88421734500056,123.61672577939721,124.51683539121102,2965500
15136,2023-02-17,124.01165771484375,124.52599798561828,122.9737835161386,123.5340500285297,3466200
15137,2023-02-21,120.97154235839844,123.43303222987633,120.92561611145116,123.07482992724417,4257200
15138,2023-02-22,120.29187774658203,121.22871998602814,119.66731158204338,121.14604713054483,3200200
15139,2023-02-23,120.12654113769531,120.96235119934644,118.35390288963394,120.77866022248503,3725600
15140,2023-02-24,119.92448425292969,120.01632272892878,118.68454570180127,119.0519276352425,3015800
15141,2023-02-27,119.85100555419922,121.1184830400687,119.52035620685882,120.70517485957382,2761300
15142,2023-02-28,118.75802612304688,119.96121808447576,118.61106774225735,119.90611219536032,5143100
15143,2023-03-01,117.73853302001953,118.91417211567142,117.32521780187325,118.39063810454714,3760700
15144,2023-03-02,118.41818237304688,118.6845461883979,117.2976562596791,117.92221535939554,3340100
15145,2023-03-03,119.07029724121094,119.31828774668519,118.27123385267632,118.80394744994005,2860300
15146,2023-03-06,119.5754623413086,120.19083479170487,119.02437542303484,119.07030166867807,3131200
15147,2023-03-07,117.79363250732422,119.78670827227012,117.73852661751269,119.65812319113563,3530400
15148,2023-03-08,117.60994720458984,118.2436929974113,117.15071274773062,118.00488211042153,2778800
15149,2023-03-09,115.8740234375,118.0507899386429,115.70869877853313,117.83954604557229,5478300
15150,2023-03-10,115.221923828125,116.91191029380381,114.92801405244545,115.83730333341559,5990900
15151,2023-03-13,115.34132385253906,117.7385281945081,114.670838485619,114.94638195309003,8188400
15152,2023-03-14,114.48714447021484,116.31489553428123,113.15536042263982,116.17712380420639,8114800
15153,2023-03-15,113.22884368896484,113.29313623099931,111.78684781131054,112.96248686986162,5989300
15154,2023-03-16,114.53304290771484,114.64326167322956,111.97970106918409,112.93490934823157,6438700
15155,2023-03-17,113.60542297363281,114.36774685174845,112.90738463227028,113.96362529189582,37400200
15156,2023-03-20,115.67195892333984,115.87402317354578,114.06463857879703,114.17485034628346,4588300
15157,2023-03-21,116.25060272216797,116.78331633994975,115.41479970776527,116.55369912615015,3856300
15158,2023-03-22,113.93606567382812,116.84761029839514,113.89932607829071,116.64554602662004,3549000
15159,2023-03-23,113.31149291992188,114.7443019365415,112.60426805387003,113.71561440744813,4651900
15160,2023-03-24,115.07495880126953,115.1759909316217,112.86144559110421,113.30231370603738,3812300
15161,2023-03-27,118.7672119140625,119.63975457124155,116.15876358627888,116.15876358627888,6524100
15162,2023-03-28,118.79476165771484,119.08867842658483,118.29879462865037,118.64780327327985,2888900
15163,2023-03-29,119.13461303710938,119.72243260139285,118.6478116026534,119.51117465341562,3279600
15164,2023-03-30,118.68453979492188,120.76027424352905,118.57432802331918,119.54790271173424,3561800
15165,2023-03-31,120.40209197998047,120.53067707312628,118.86825050648251,118.91417675718974,4524700
15166,2023-04-03,121.29299926757812,121.79815995959181,120.10818056696695,120.29187154186565,3840100
15167,2023-04-04,120.87049865722656,121.3756452811502,120.21837964829885,121.22870092558924,3382800
15168,2023-04-05,121.36648559570312,121.7981671201916,120.65926058530569,120.65926058530569,2898700
15169,2023-04-06,119.86018371582031,121.78897388725117,119.69486605155485,121.38484535497253,3050600
15170,2023-04-10,120.34698486328125,120.39291111352225,118.70293161655529,119.24482493111688,2614400
15171,2023-04-11,119.78671264648438,120.4112787881752,119.56627506446586,119.93367103449671,3132400
15172,2023-04-12,118.05997467041016,120.21838197978953,117.72014569542262,119.76832721759162,3957500
15173,2023-04-13,117.47216796875,117.9222157456878,115.72707574258793,117.57319309603862,5621500
15174,2023-04-14,117.69259643554688,119.25399065846032,116.93026561762606,117.98651319101035,4180600
15175,2023-04-17,117.3987045288086,118.22532801077074,116.46186925415965,117.83957272164247,3662700
15176,2023-04-18,117.36194610595703,118.18856244798194,116.967004228326,117.69259544571142,3193800
15177,2023-04-19,116.02098083496094,116.62717361850741,115.0841457236339,116.18630550253171,7014400
15178,2023-04-20,116.0577163696289,120.30103767660658,115.58010867674541,119.5387069023938,9749600
15179,2023-04-21,115.47908782958984,116.3699966988664,115.0565860058838,115.72707132776765,6725400
15180,2023-04-24,115.1760025024414,115.77300869430951,114.40448497564034,115.31377424015892,4043900
15181,2023-04-25,115.62604522705078,115.90158869038369,114.58817792890467,114.71676300983033,4275400
15182,2023-04-26,115.58930206298828,116.23223445512942,114.91882373419787,115.55256246852069,4070200
15183,2023-04-27,116.61799621582031,116.6639154559551,115.23110622829708,116.06691628267195,3204900
15184,2023-04-28,116.1036605834961,116.87517111969163,115.39643558462171,116.25979861953161,5061200
15185,2023-05-01,115.80974578857422,116.41593865516442,115.78219284143138,116.04854967608206,2725000
15186,2023-05-02,114.95557403564453,116.14039278261312,113.21966132033309,116.00262804972965,4445300
15187,2023-05-03,113.38497924804688,115.3321357759469,113.21047492767644,115.23110363961388,4554200
15188,2023-05-04,112.57673645019531,113.44927913059858,111.8327788593807,112.9992313170383,4468200
15189,2023-05-05,113.56867980957031,113.98198800770652,112.79716229705811,113.07270576738993,4971900
15190,2023-05-08,113.33905029296875,113.81665098139597,112.55835322152542,113.66969961855712,3663800
15191,2023-05-09,112.80839538574219,113.55319246370092,112.33359417388206,113.48802325209789,4540000
15192,2023-05-10,113.59974670410156,114.03731448882029,112.74323496966723,113.57181805450877,4189200
15193,2023-05-11,112.5570297241211,113.80455665324098,112.23118366822496,113.59973710298874,3446500
15194,2023-05-12,114.36315155029297,114.38177538382689,112.75253799226503,113.03183867198302,4564800
15195,2023-05-15,114.84725952148438,115.15448881579522,113.89764299414371,114.5121015827654,2915700
15196,2023-05-16,114.94036865234375,115.31276718779623,114.00006394848128,114.83795887752153,2748400
15197,2023-05-17,117.03509521484375,117.16543362878738,114.94967348883489,115.38724120832171,4515100
15198,2023-05-18,117.44474029541016,117.77989826352366,116.55098808141123,116.6533978551632,3797900
15199,2023-05-19,118.47813415527344,119.43704840632178,117.81713018412606,118.04056644550711,4306700
15200,2023-05-22,118.7015609741211,119.34394816526522,118.37571497242122,118.7015609741211,2806800
15201,2023-05-23,119.33464050292969,120.18184729087866,118.35710240480871,118.45951217264674,4592300
15202,2023-05-24,117.00717163085938,119.07397671695732,116.81166400148676,118.99949559065028,3915500
15203,2023-05-25,118.01264953613281,118.45021728941182,116.383412133105,116.94200639356083,4102900
15204,2023-05-26,119.99565887451172,120.71252729291253,118.05919218695237,118.29194038200774,5612600
15205,2023-05-30,120.5449447631836,121.09424131615116,119.40913240132548,120.61942589249823,3741100
15206,2023-05-31,119.71635437011719,120.50770389032286,118.66433511916412,119.64187324538308,11590200
15207,2023-06-01,120.86148071289062,121.16869580678436,118.9622476248009,119.57670622423119,4136100
15208,2023-06-02,123.28206634521484,123.93375847184167,121.16870868631797,121.38284726107051,5375800
15209,2023-06-05,123.48686981201172,124.36200521339174,123.14240706263404,123.93374232550454,3993500
15210,2023-06-06,123.533447265625,123.76619548514549,122.77934530731046,123.29138002559638,3298000
15211,2023-06-07,125.10682678222656,125.16268408165806,123.06795011803388,123.35655563564583,5772000
15212,2023-06-08,125.1347427368164,126.59639401167438,124.76233710201451,125.39541957826651,4128500
15213,2023-06-09,125.96334075927734,126.70813791185746,124.91131424853951,125.0882051704325,3981500
15214,2023-06-12,127.00601196289062,127.19220764638223,126.44742491241584,126.61499676581226,4494500
15215,2023-06-13,128.10459899902344,128.63525744186947,126.61500502231488,127.089806177053,3927300
15216,2023-06-14,127.7322006225586,129.34281407927426,127.49014762513427,128.29080194685696,4514900
15217,2023-06-15,128.84938049316406,129.22178608652794,127.71356829359073,127.79736843073563,3812600
15218,2023-06-16,127.99285888671875,129.84553927794545,127.98355407479812,129.62209593947267,7473700
15219,2023-06-20,126.57779693603516,127.76014765349183,126.51262061629839,126.9501884019418,4271300
15220,2023-06-21,124.46441650390625,126.04710125487797,124.09201089991092,125.78642443499186,5501300
15221,2023-06-22,122.11831665039062,123.78480161911136,121.66212509126925,122.59311783621922,6012800
15222,2023-06-23,120.49838256835938,121.60626619314678,120.26563438519636,121.4014466554976,11324700
15223,2023-06-26,122.2765884399414,122.34176475340234,120.3866742310885,120.46115535826281,4845600
15224,2023-06-27,123.20758056640625,123.77548672799897,121.80178658874271,122.23935432992837,3219900
15225,2023-06-28,122.6676025390625,123.04931298502478,121.87626720626275,122.94690321185983,2753800
15226,2023-06-29,124.80888366699219,125.07887951515538,122.60243543292363,122.65829272404105,3639800
15227,2023-06-30,124.5761489868164,125.71196138205885,124.2223671636291,125.3954272275351,4236700
15228,2023-07-03,124.44580078125,125.07888324638365,123.70100373054896,124.21305259076982,1477100
15229,2023-07-05,124.97647094726562,125.04163305225495,123.44032439766455,124.11995932831618,2955100
15230,2023-07-06,123.04000854492188,124.65992688158397,122.4721023839781,124.04548244655129,3507700
15231,2023-07-07,122.96552276611328,124.61338389303704,122.65829345730907,122.68622210303474,2982700
15232,2023-07-10,123.72891998291016,123.86857740670197,122.61173162167938,122.6675889088678,2369200
